股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002466,天齐锂业,2024-02-01,44.9,45.18,46.3,44.21,232921,1085189433.78,4.63,0.07,0.03,1.58
002466,天齐锂业,2024-02-02,45.18,42.83,45.73,41.59,360926,1618524498.72,9.16,-5.2,-2.35,2.44
002466,天齐锂业,2024-02-05,42.37,40.54,42.95,39.71,354924,1511481609.59,7.56,-5.35,-2.29,2.4
002466,天齐锂业,2024-02-06,40.46,43.48,43.8,40.45,327523,1434504927.29,8.26,7.25,2.94,2.22
002466,天齐锂业,2024-02-07,43.6,43.35,44.67,42.83,342986,1547120850.48,4.23,-0.3,-0.13,2.32
002466,天齐锂业,2024-02-08,43.81,44.51,45.22,43.49,310024,1417484970.22,3.99,2.68,1.16,2.1
002466,天齐锂业,2024-02-19,44.51,44.43,45.01,43.91,261019,1194267030.6,2.47,-0.18,-0.08,1.77
002466,天齐锂业,2024-02-20,43.95,44.24,44.3,42.82,288052,1291844392.57,3.33,-0.43,-0.19,1.95
002466,天齐锂业,2024-02-21,43.6,45.81,47.23,43.41,472232,2221157278.36,8.63,3.55,1.57,3.2
002466,天齐锂业,2024-02-22,44.9,45.85,45.87,44.76,263854,1234419960.19,2.42,0.09,0.04,1.79
002466,天齐锂业,2024-02-23,45.85,46.61,46.85,45.24,340138,1614665404.75,3.51,1.66,0.76,2.3
002466,天齐锂业,2024-02-26,46.92,46.86,47.65,46.43,340881,1651943682.03,2.62,0.54,0.25,2.31
002466,天齐锂业,2024-02-27,46.45,48.04,48.07,46.3,292821,1422372456.42,3.78,2.52,1.18,1.98
002466,天齐锂业,2024-02-28,48.65,48.81,51.58,48.65,633910,3259503088.51,6.1,1.6,0.77,4.29
002466,天齐锂业,2024-02-29,48.95,52.28,52.94,48.93,664209,3488235042.56,8.22,7.11,3.47,4.5
002466,天齐锂业,2024-03-01,52.65,52.45,53.11,51.47,401905,2154186293.34,3.14,0.33,0.17,2.72
002466,天齐锂业,2024-03-04,53.52,51.61,53.8,51.18,394024,2113099011.94,5.0,-1.6,-0.84,2.67
002466,天齐锂业,2024-03-05,50.61,49.86,50.63,49.5,365044,1871542050.54,2.19,-3.39,-1.75,2.47
002466,天齐锂业,2024-03-06,49.1,49.47,50.28,48.51,301505,1525067401.1,3.55,-0.78,-0.39,2.04
002466,天齐锂业,2024-03-07,49.93,48.73,50.45,48.73,241548,1229128671.97,3.48,-1.5,-0.74,1.64
002466,天齐锂业,2024-03-08,48.64,48.75,49.48,48.33,179671,900957663.56,2.36,0.04,0.02,1.22
002466,天齐锂业,2024-03-11,49.65,52.4,52.93,49.65,568765,3001380159.63,6.73,7.49,3.65,3.85
002466,天齐锂业,2024-03-12,52.9,52.25,53.13,51.55,327719,1756379743.37,3.02,-0.29,-0.15,2.22
002466,天齐锂业,2024-03-13,52.24,51.89,53.14,51.56,218514,1166505698.41,3.02,-0.69,-0.36,1.48
002466,天齐锂业,2024-03-14,51.55,51.08,52.38,50.65,246249,1302480887.35,3.33,-1.56,-0.81,1.67
002466,天齐锂业,2024-03-15,50.85,51.15,51.46,49.65,281171,1457690757.57,3.54,0.14,0.07,1.9
002466,天齐锂业,2024-03-18,51.55,51.48,51.8,50.85,249510,1313740051.19,1.86,0.65,0.33,1.69
002466,天齐锂业,2024-03-19,51.15,50.84,51.81,50.79,213084,1119962683.19,1.98,-1.24,-0.64,1.44
002466,天齐锂业,2024-03-20,50.66,50.89,51.45,50.44,159851,833462216.06,1.99,0.1,0.05,1.08
002466,天齐锂业,2024-03-21,51.11,50.41,51.33,50.27,154798,805122385.55,2.08,-0.94,-0.48,1.05
002466,天齐锂业,2024-03-22,50.15,48.45,50.41,48.35,284011,1427296283.29,4.09,-3.89,-1.96,1.92
002466,天齐锂业,2024-03-25,48.32,47.15,48.42,47.15,200049,981482025.99,2.62,-2.68,-1.3,1.36
002466,天齐锂业,2024-03-26,47.16,48.07,48.41,46.73,216910,1061181648.81,3.56,1.95,0.92,1.47
002466,天齐锂业,2024-03-27,47.65,46.15,47.73,46.15,165022,797479686.15,3.29,-3.99,-1.92,1.12
002466,天齐锂业,2024-03-28,46.15,46.31,47.05,46.04,183663,878937427.09,2.19,0.35,0.16,1.24
002466,天齐锂业,2024-03-29,46.31,46.62,47.31,46.24,168485,809839071.83,2.31,0.67,0.31,1.14
002466,天齐锂业,2024-04-01,46.62,48.96,49.85,46.62,384586,1929056481.82,6.93,5.02,2.34,2.61
002466,天齐锂业,2024-04-02,48.94,49.27,49.58,48.35,287818,1450214410.88,2.51,0.63,0.31,1.95
002466,天齐锂业,2024-04-03,49.17,49.66,50.6,48.65,325858,1666161447.41,3.96,0.79,0.39,2.21
002466,天齐锂业,2024-04-08,48.25,48.87,50.59,48.08,301800,1530626706.54,5.05,-1.59,-0.79,2.04
002466,天齐锂业,2024-04-09,49.15,50.85,51.15,48.92,432733,2249482112.89,4.56,4.05,1.98,2.93
002466,天齐锂业,2024-04-10,50.84,49.5,50.84,49.32,243049,1243144741.97,2.99,-2.65,-1.35,1.65
002466,天齐锂业,2024-04-11,48.7,48.71,49.4,48.27,184170,923922046.3,2.28,-1.6,-0.79,1.25
002466,天齐锂业,2024-04-12,48.61,47.57,49.21,47.57,177116,876165263.96,3.37,-2.34,-1.14,1.2
002466,天齐锂业,2024-04-15,47.57,47.86,48.98,47.18,169181,832841529.68,3.78,0.61,0.29,1.15
002466,天齐锂业,2024-04-16,47.34,45.48,47.58,45.45,227538,1084003278.49,4.45,-4.97,-2.38,1.54
002466,天齐锂业,2024-04-17,45.63,46.53,46.85,45.63,159172,758040048.02,2.68,2.31,1.05,1.08
002466,天齐锂业,2024-04-18,46.43,46.93,47.55,45.76,202540,978202654.52,3.85,0.86,0.4,1.37
002466,天齐锂业,2024-04-19,46.43,45.69,46.73,45.46,179508,847414583.23,2.71,-2.64,-1.24,1.22
002466,天齐锂业,2024-04-22,45.32,44.64,46.25,44.45,183522,850615167.58,3.94,-2.3,-1.05,1.24
002466,天齐锂业,2024-04-23,44.67,43.79,44.83,43.65,171808,780484713.09,2.64,-1.9,-0.85,1.16
002466,天齐锂业,2024-04-24,39.28,39.28,39.28,39.28,104532,424713516.0,0.0,-10.3,-4.51,0.71
002466,天齐锂业,2024-04-25,36.44,37.84,39.22,36.1,813046,3132223042.91,7.94,-3.67,-1.44,5.51
002466,天齐锂业,2024-04-26,36.94,37.52,37.97,36.9,457205,1772017780.49,2.83,-0.85,-0.32,3.1
002466,天齐锂业,2024-04-29,37.48,39.44,39.9,37.36,529426,2131762435.04,6.77,5.12,1.92,3.59
002466,天齐锂业,2024-04-30,39.45,38.16,40.25,38.11,335066,1339465692.14,5.43,-3.25,-1.28,2.27
002466,天齐锂业,2024-05-06,39.35,38.93,40.11,38.85,422921,1722503840.2,3.3,2.02,0.77,2.86
002466,天齐锂业,2024-05-07,39.04,39.11,39.5,38.75,229507,926198051.45,1.93,0.46,0.18,1.55
002466,天齐锂业,2024-05-08,39.01,38.35,39.01,38.34,166582,664420788.76,1.71,-1.94,-0.76,1.13
002466,天齐锂业,2024-05-09,38.64,39.36,39.77,38.61,359511,1463859966.17,3.02,2.63,1.01,2.44
002466,天齐锂业,2024-05-10,39.36,38.59,39.53,38.35,226014,904148167.32,3.0,-1.96,-0.77,1.53
002466,天齐锂业,2024-05-13,38.05,37.34,38.05,36.91,232704,904410960.61,2.95,-3.24,-1.25,1.58
002466,天齐锂业,2024-05-14,37.65,37.28,37.81,37.12,168349,651726635.23,1.85,-0.16,-0.06,1.14
002466,天齐锂业,2024-05-15,37.29,36.88,37.54,36.85,152171,584503789.33,1.85,-1.07,-0.4,1.03
002466,天齐锂业,2024-05-16,36.95,36.52,37.11,36.47,186436,709467991.77,1.74,-0.98,-0.36,1.26
002466,天齐锂业,2024-05-17,36.65,36.9,36.9,35.95,238623,901435290.2,2.6,1.04,0.38,1.62
002466,天齐锂业,2024-05-20,36.4,36.94,37.13,36.4,225014,859802732.59,1.98,0.11,0.04,1.52
002466,天齐锂业,2024-05-21,37.0,36.37,37.01,36.16,192080,726036265.35,2.3,-1.54,-0.57,1.3
002466,天齐锂业,2024-05-22,36.37,37.22,37.32,36.25,262430,1002590921.79,2.94,2.34,0.85,1.78
002466,天齐锂业,2024-05-23,36.85,36.08,36.95,35.98,231342,871098602.99,2.61,-3.06,-1.14,1.57
002466,天齐锂业,2024-05-24,35.98,35.24,36.22,35.2,202836,750357323.33,2.83,-2.33,-0.84,1.37
002466,天齐锂业,2024-05-27,35.15,35.04,35.38,34.37,198209,714543058.92,2.87,-0.57,-0.2,1.34
002466,天齐锂业,2024-05-28,35.0,34.65,35.53,34.52,158777,575210126.68,2.88,-1.11,-0.39,1.08
002466,天齐锂业,2024-05-29,34.65,35.53,36.01,34.65,256564,947258856.6,3.92,2.54,0.88,1.74
002466,天齐锂业,2024-05-30,35.62,35.34,35.92,35.19,141433,520018212.44,2.05,-0.53,-0.19,0.96
002466,天齐锂业,2024-05-31,35.36,34.73,35.44,34.73,174370,633888827.04,2.01,-1.73,-0.61,1.18
002466,天齐锂业,2024-06-03,34.53,34.88,34.95,34.13,166656,598574088.1,2.36,0.43,0.15,1.13
002466,天齐锂业,2024-06-04,34.61,34.95,35.19,34.45,156094,565135694.78,2.12,0.2,0.07,1.06
002466,天齐锂业,2024-06-05,34.66,34.42,35.12,34.4,139371,502215739.36,2.06,-1.52,-0.53,0.94
002466,天齐锂业,2024-06-06,34.72,34.45,35.82,34.39,291267,1058228493.31,4.15,0.09,0.03,1.97
002466,天齐锂业,2024-06-07,34.51,34.0,35.07,33.81,248862,851784851.81,3.66,-1.31,-0.45,1.69
002466,天齐锂业,2024-06-11,33.6,33.54,34.05,33.36,160619,539629084.75,2.03,-1.35,-0.46,1.09
002466,天齐锂业,2024-06-12,33.4,33.41,33.65,32.83,218700,726429462.77,2.44,-0.39,-0.13,1.48
002466,天齐锂业,2024-06-13,33.43,32.72,33.95,32.71,243136,805257645.06,3.71,-2.07,-0.69,1.65
002466,天齐锂业,2024-06-14,32.7,32.56,32.72,31.91,303641,978891155.85,2.48,-0.49,-0.16,2.06
002466,天齐锂业,2024-06-17,32.3,32.6,32.95,32.03,204437,664322440.08,2.83,0.12,0.04,1.38
002466,天齐锂业,2024-06-18,32.6,33.0,33.21,32.41,198543,653728354.56,2.45,1.23,0.4,1.34
002466,天齐锂业,2024-06-19,33.0,32.32,33.1,32.31,140310,458574162.31,2.39,-2.06,-0.68,0.95
002466,天齐锂业,2024-06-20,32.33,31.25,32.4,31.25,182659,577761102.5,3.56,-3.31,-1.07,1.24
002466,天齐锂业,2024-06-21,31.0,30.49,31.4,30.44,221610,680647376.96,3.07,-2.43,-0.76,1.5
002466,天齐锂业,2024-06-24,30.0,30.1,30.6,29.73,200836,605635740.35,2.85,-1.28,-0.39,1.36
002466,天齐锂业,2024-06-25,30.0,29.53,30.25,29.34,171292,507855752.29,3.02,-1.89,-0.57,1.16
002466,天齐锂业,2024-06-26,29.5,31.55,31.7,29.15,380735,1169720864.04,8.64,6.84,2.02,2.58
002466,天齐锂业,2024-06-27,31.3,30.57,31.65,30.56,218553,677183431.66,3.45,-3.11,-0.98,1.48
002466,天齐锂业,2024-06-28,30.49,29.91,30.81,29.85,202907,614031954.24,3.14,-2.16,-0.66,1.37
002466,天齐锂业,2024-07-01,29.4,29.99,30.12,29.27,172979,511848636.84,2.84,0.27,0.08,1.17
002466,天齐锂业,2024-07-02,30.11,29.45,30.33,29.4,155679,464227318.19,3.1,-1.8,-0.54,1.05
002466,天齐锂业,2024-07-03,29.5,29.82,30.19,29.2,192094,571248544.66,3.36,1.26,0.37,1.3
002466,天齐锂业,2024-07-04,29.81,28.88,30.01,28.88,174656,510850718.58,3.79,-3.15,-0.94,1.18
002466,天齐锂业,2024-07-05,28.68,28.73,29.05,28.38,131282,376975491.8,2.32,-0.52,-0.15,0.89
002466,天齐锂业,2024-07-08,28.59,27.75,28.65,27.6,172493,482838878.15,3.65,-3.41,-0.98,1.17
002466,天齐锂业,2024-07-09,27.63,27.59,27.87,27.22,166114,458161122.71,2.34,-0.58,-0.16,1.13
002466,天齐锂业,2024-07-10,27.0,27.92,29.16,26.9,338180,958682435.71,8.19,1.2,0.33,2.29
002466,天齐锂业,2024-07-11,28.28,29.6,30.3,28.28,504302,1489345282.73,7.23,6.02,1.68,3.42
002466,天齐锂业,2024-07-12,29.47,29.28,29.85,29.14,237170,696934518.1,2.4,-1.08,-0.32,1.61
002466,天齐锂业,2024-07-15,29.09,28.74,29.35,28.72,159831,461331178.41,2.15,-1.84,-0.54,1.08
002466,天齐锂业,2024-07-16,28.64,29.06,29.35,28.64,160001,464871888.29,2.47,1.11,0.32,1.08
002466,天齐锂业,2024-07-17,29.05,28.96,29.45,28.83,183772,535553193.78,2.13,-0.34,-0.1,1.24
002466,天齐锂业,2024-07-18,28.75,29.01,29.15,28.48,141437,407820570.49,2.31,0.17,0.05,0.96
002466,天齐锂业,2024-07-19,29.01,29.23,29.6,28.44,215419,625116819.36,4.0,0.76,0.22,1.46
002466,天齐锂业,2024-07-22,29.04,28.99,29.46,28.73,177725,515947196.02,2.5,-0.82,-0.24,1.2
002466,天齐锂业,2024-07-23,29.0,27.8,29.06,27.79,175209,496517026.89,4.38,-4.1,-1.19,1.19
002466,天齐锂业,2024-07-24,27.74,27.22,27.98,27.15,140171,384774800.75,2.99,-2.09,-0.58,0.95
002466,天齐锂业,2024-07-25,27.01,28.18,28.85,26.96,296987,838344041.48,6.94,3.53,0.96,2.01
002466,天齐锂业,2024-07-26,28.18,29.12,29.55,28.15,236747,687958653.38,4.97,3.34,0.94,1.6
002466,天齐锂业,2024-07-29,29.2,28.17,29.4,28.1,197839,563317557.63,4.46,-3.26,-0.95,1.34
002466,天齐锂业,2024-07-30,28.06,28.09,28.13,27.67,131916,367795810.57,1.63,-0.28,-0.08,0.89
002466,天齐锂业,2024-07-31,28.21,29.26,29.3,28.03,253356,732503961.83,4.52,4.17,1.17,1.72
002466,天齐锂业,2024-08-01,29.25,28.65,29.37,28.56,199785,575927062.4,2.77,-2.08,-0.61,1.35
002466,天齐锂业,2024-08-02,28.61,28.53,29.05,28.36,154172,442250765.03,2.41,-0.42,-0.12,1.04
002466,天齐锂业,2024-08-05,28.4,28.06,29.66,28.05,261858,754759458.68,5.64,-1.65,-0.47,1.77
002466,天齐锂业,2024-08-06,28.42,28.76,29.2,28.35,214862,617481232.69,3.03,2.49,0.7,1.46
002466,天齐锂业,2024-08-07,28.65,28.26,28.66,28.21,134957,382510655.2,1.56,-1.74,-0.5,0.91
002466,天齐锂业,2024-08-08,28.15,27.9,28.35,27.81,133854,374820371.07,1.91,-1.27,-0.36,0.91
002466,天齐锂业,2024-08-09,28.04,27.39,28.38,27.38,141794,394022658.55,3.58,-1.83,-0.51,0.96
002466,天齐锂业,2024-08-12,27.62,27.1,27.65,27.03,124140,337552868.0,2.26,-1.06,-0.29,0.84
002466,天齐锂业,2024-08-13,27.12,27.67,28.07,26.7,215554,590132236.16,5.06,2.1,0.57,1.46
002466,天齐锂业,2024-08-14,27.57,26.97,28.13,26.96,184607,505265267.31,4.23,-2.53,-0.7,1.25
002466,天齐锂业,2024-08-15,26.78,27.0,27.31,26.48,166714,448500544.99,3.08,0.11,0.03,1.13
002466,天齐锂业,2024-08-16,27.09,26.7,27.29,26.62,154963,416171101.58,2.48,-1.11,-0.3,1.05
002466,天齐锂业,2024-08-19,26.54,26.32,26.89,26.31,152322,403543683.09,2.17,-1.42,-0.38,1.03
002466,天齐锂业,2024-08-20,26.36,26.14,27.2,26.05,332487,886968881.96,4.37,-0.68,-0.18,2.25
002466,天齐锂业,2024-08-21,26.16,26.81,27.06,25.73,331479,883166112.58,5.09,2.56,0.67,2.25
002466,天齐锂业,2024-08-22,26.93,25.8,26.98,25.8,217611,571263600.78,4.4,-3.77,-1.01,1.47
002466,天齐锂业,2024-08-23,25.6,25.11,25.79,25.05,181677,459050124.85,2.87,-2.67,-0.69,1.23
002466,天齐锂业,2024-08-26,25.13,25.68,26.19,25.13,275336,711948069.65,4.22,2.27,0.57,1.87
002466,天齐锂业,2024-08-27,25.66,25.54,25.96,24.97,205107,521036138.85,3.86,-0.55,-0.14,1.39
002466,天齐锂业,2024-08-28,25.37,25.32,25.54,24.94,164475,414054818.29,2.35,-0.86,-0.22,1.11
002466,天齐锂业,2024-08-29,25.15,25.57,25.88,24.89,237997,603549546.86,3.91,0.99,0.25,1.61
002466,天齐锂业,2024-08-30,25.47,26.28,26.77,25.42,349709,920268985.25,5.28,2.78,0.71,2.37
002466,天齐锂业,2024-09-02,26.1,24.95,26.46,24.95,302948,771378272.02,5.75,-5.06,-1.33,2.05
002466,天齐锂业,2024-09-03,24.95,26.15,26.9,24.63,447285,1158894798.33,9.1,4.81,1.2,3.03
002466,天齐锂业,2024-09-04,25.88,26.16,26.7,25.88,260302,684638572.77,3.14,0.04,0.01,1.76
002466,天齐锂业,2024-09-05,26.1,26.7,27.54,26.1,362276,979567959.78,5.5,2.06,0.54,2.45
002466,天齐锂业,2024-09-06,26.6,26.05,26.9,26.03,179290,470989707.62,3.26,-2.43,-0.65,1.21
002466,天齐锂业,2024-09-09,25.72,25.61,26.17,25.37,198841,510404146.23,3.07,-1.69,-0.44,1.35
002466,天齐锂业,2024-09-10,25.79,24.93,25.85,24.44,283725,707499399.85,5.51,-2.66,-0.68,1.92
002466,天齐锂业,2024-09-11,25.55,27.42,27.42,25.45,626486,1671404020.5,7.9,9.99,2.49,4.24
002466,天齐锂业,2024-09-12,28.0,27.7,28.63,27.58,912803,2557474403.29,3.83,1.02,0.28,6.18
002466,天齐锂业,2024-09-13,27.43,25.82,28.0,25.82,658605,1737856456.32,7.87,-6.79,-1.88,4.46
002466,天齐锂业,2024-09-18,25.7,25.32,25.89,24.85,390050,983999395.48,4.03,-1.94,-0.5,2.64
002466,天齐锂业,2024-09-19,25.36,25.43,25.88,24.75,492705,1247303128.17,4.46,0.43,0.11,3.34
002466,天齐锂业,2024-09-20,25.43,24.94,25.43,24.7,376711,938974616.86,2.87,-1.93,-0.49,2.55
002466,天齐锂业,2024-09-23,24.77,24.93,25.2,24.6,258648,645582708.75,2.41,-0.04,-0.01,1.75
002466,天齐锂业,2024-09-24,25.22,27.42,27.42,25.18,953140,2523136812.45,8.99,9.99,2.49,6.46
002466,天齐锂业,2024-09-25,27.9,28.09,29.04,27.9,1012138,2884558465.42,4.16,2.44,0.67,6.86
002466,天齐锂业,2024-09-26,28.21,29.09,29.11,27.66,596081,1697648648.84,5.16,3.56,1.0,4.04
002466,天齐锂业,2024-09-27,29.99,32.0,32.0,29.93,681215,2120308666.92,7.12,10.0,2.91,4.61
002466,天齐锂业,2024-09-30,34.8,35.2,35.2,33.5,1139401,3952539603.92,5.31,10.0,3.2,7.72
002466,天齐锂业,2024-10-08,38.72,38.72,38.72,36.25,1277276,4883409155.09,7.02,10.0,3.52,8.65
002466,天齐锂业,2024-10-09,38.0,35.4,39.95,35.22,1169500,4404608382.85,12.22,-8.57,-3.32,7.92
002466,天齐锂业,2024-10-10,35.42,36.28,37.47,34.73,789051,2876781026.07,7.74,2.49,0.88,5.34
002466,天齐锂业,2024-10-11,35.25,33.41,35.25,33.03,615972,2085143309.65,6.12,-7.91,-2.87,4.17
002466,天齐锂业,2024-10-14,33.33,33.87,33.94,32.58,480064,1603644803.03,4.07,1.38,0.46,3.25
002466,天齐锂业,2024-10-15,33.76,32.85,34.19,32.82,403567,1349429733.76,4.04,-3.01,-1.02,2.73
002466,天齐锂业,2024-10-16,32.09,32.2,32.9,32.0,338418,1094322098.94,2.74,-1.98,-0.65,2.29
002466,天齐锂业,2024-10-17,32.65,31.78,32.84,31.73,335999,1082701159.31,3.45,-1.3,-0.42,2.28
002466,天齐锂业,2024-10-18,31.42,33.35,34.3,31.28,610545,1993414487.01,9.5,4.94,1.57,4.14
002466,天齐锂业,2024-10-21,33.4,33.92,34.6,33.06,579932,1957654992.52,4.62,1.71,0.57,3.93
002466,天齐锂业,2024-10-22,33.75,35.24,35.44,33.33,518898,1771404055.78,6.22,3.89,1.32,3.51
002466,天齐锂业,2024-10-23,35.6,36.09,37.05,34.46,823008,2943106764.23,7.35,2.41,0.85,5.57
002466,天齐锂业,2024-10-24,35.5,34.72,35.6,34.31,450214,1569500318.86,3.57,-3.8,-1.37,3.05
002466,天齐锂业,2024-10-25,35.47,36.89,37.7,35.41,952539,3505410523.02,6.6,6.25,2.17,6.45
002466,天齐锂业,2024-10-28,36.67,37.05,37.21,35.85,592004,2165532788.21,3.69,0.43,0.16,4.01
002466,天齐锂业,2024-10-29,37.35,35.91,37.92,35.86,497520,1821463236.4,5.56,-3.08,-1.14,3.37
002466,天齐锂业,2024-10-30,35.5,34.87,35.86,34.48,436863,1529648753.12,3.84,-2.9,-1.04,2.96
002466,天齐锂业,2024-10-31,34.92,35.95,36.25,34.6,499689,1781824906.82,4.73,3.1,1.08,3.38
002466,天齐锂业,2024-11-01,35.63,36.09,37.74,35.11,760998,2778227599.45,7.32,0.39,0.14,5.15
002466,天齐锂业,2024-11-04,36.18,36.17,36.58,35.38,402190,1449024577.98,3.33,0.22,0.08,2.72
002466,天齐锂业,2024-11-05,36.0,37.15,37.48,35.8,589635,2171964150.84,4.64,2.71,0.98,3.99
002466,天齐锂业,2024-11-06,36.89,37.4,39.6,36.8,741536,2837384028.97,7.54,0.67,0.25,5.02
002466,天齐锂业,2024-11-07,36.8,37.69,37.78,36.3,497826,1846226685.54,3.96,0.78,0.29,3.37
002466,天齐锂业,2024-11-08,38.71,37.98,40.3,37.71,734496,2867848489.85,6.87,0.77,0.29,4.98
002466,天齐锂业,2024-11-11,37.64,40.83,41.44,37.59,963265,3846826218.82,10.14,7.5,2.85,6.52
002466,天齐锂业,2024-11-12,41.99,41.8,43.87,41.36,1156047,4923950863.97,6.15,2.38,0.97,7.83
002466,天齐锂业,2024-11-13,42.53,42.83,44.58,40.44,963316,4091920883.63,9.9,2.46,1.03,6.53
002466,天齐锂业,2024-11-14,42.23,39.96,42.42,39.7,736967,3014403795.79,6.35,-6.7,-2.87,4.99
002466,天齐锂业,2024-11-15,39.19,37.81,39.9,37.78,504573,1952237979.82,5.31,-5.38,-2.15,3.42
002466,天齐锂业,2024-11-18,37.81,37.45,38.59,37.1,361349,1364900145.89,3.94,-0.95,-0.36,2.45
002466,天齐锂业,2024-11-19,37.8,41.2,41.2,37.57,552593,2175932928.49,9.69,10.01,3.75,3.74
002466,天齐锂业,2024-11-20,41.0,41.4,43.07,40.6,993346,4144534517.91,6.0,0.49,0.2,6.73
002466,天齐锂业,2024-11-21,40.8,41.5,42.38,40.42,571710,2352243930.91,4.73,0.24,0.1,3.87
002466,天齐锂业,2024-11-22,40.9,39.81,42.39,39.61,604659,2492781831.22,6.7,-4.07,-1.69,4.1
002466,天齐锂业,2024-11-25,39.8,40.35,41.5,39.8,472450,1914258793.59,4.27,1.36,0.54,3.2
002466,天齐锂业,2024-11-26,40.15,38.17,40.17,38.15,421563,1637572740.84,5.01,-5.4,-2.18,2.86
002466,天齐锂业,2024-11-27,37.89,38.68,38.78,36.86,404584,1528383495.57,5.03,1.34,0.51,2.74
002466,天齐锂业,2024-11-28,38.65,37.84,38.67,37.8,279290,1065251412.79,2.25,-2.17,-0.84,1.89
002466,天齐锂业,2024-11-29,37.85,38.18,38.83,37.39,362411,1383350429.03,3.81,0.9,0.34,2.45
002466,天齐锂业,2024-12-02,37.8,38.19,38.31,37.4,321175,1221780217.53,2.38,0.03,0.01,2.18
002466,天齐锂业,2024-12-03,38.36,37.67,38.5,37.36,250128,945460926.33,2.99,-1.36,-0.52,1.69
002466,天齐锂业,2024-12-04,37.67,37.0,37.87,36.87,240085,894874987.34,2.65,-1.78,-0.67,1.63
002466,天齐锂业,2024-12-05,36.88,37.12,37.13,36.62,182071,671724727.02,1.38,0.32,0.12,1.23
002466,天齐锂业,2024-12-06,36.97,37.94,38.62,36.5,356985,1341468454.44,5.71,2.21,0.82,2.42
002466,天齐锂业,2024-12-09,37.51,37.3,37.88,37.06,204085,764128413.23,2.16,-1.69,-0.64,1.38
002466,天齐锂业,2024-12-10,38.51,37.19,38.68,37.05,291481,1100562570.4,4.37,-0.29,-0.11,1.97
002466,天齐锂业,2024-12-11,37.0,37.16,37.34,36.88,151845,563624147.13,1.24,-0.08,-0.03,1.03
002466,天齐锂业,2024-12-12,36.96,37.6,37.75,36.81,228800,854703075.76,2.53,1.18,0.44,1.55
002466,天齐锂业,2024-12-13,37.25,36.4,37.26,36.37,277726,1018513243.21,2.37,-3.19,-1.2,1.88
002466,天齐锂业,2024-12-16,36.3,35.21,36.48,35.0,266878,947950505.4,4.07,-3.27,-1.19,1.81
002466,天齐锂业,2024-12-17,35.25,34.71,35.4,34.63,194888,682166113.98,2.19,-1.42,-0.5,1.32
