股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600015,华夏银行,2024-02-05,5.13,5.15,5.23,5.05,837909,505431723.0,3.5,0.19,0.01,0.54
600015,华夏银行,2024-02-06,5.12,5.23,5.24,5.1,740560,449221486.0,2.72,1.55,0.08,0.48
600015,华夏银行,2024-02-07,5.23,5.14,5.23,5.07,846613,509202508.0,3.06,-1.72,-0.09,0.55
600015,华夏银行,2024-02-08,5.13,5.08,5.13,4.98,765558,453986151.0,2.92,-1.17,-0.06,0.5
600015,华夏银行,2024-02-19,5.11,5.25,5.26,5.07,627246,380197740.0,3.74,3.35,0.17,0.41
600015,华夏银行,2024-02-20,5.25,5.31,5.33,5.2,428723,264528561.0,2.48,1.14,0.06,0.28
600015,华夏银行,2024-02-21,5.3,5.37,5.47,5.27,650512,408762380.0,3.77,1.13,0.06,0.42
600015,华夏银行,2024-02-22,5.35,5.42,5.44,5.35,414484,260383294.0,1.68,0.93,0.05,0.27
600015,华夏银行,2024-02-23,5.47,5.63,5.81,5.47,893180,585457642.0,6.27,3.87,0.21,0.58
600015,华夏银行,2024-02-26,5.61,5.42,5.62,5.42,690883,441666129.0,3.55,-3.73,-0.21,0.45
600015,华夏银行,2024-02-27,5.41,5.42,5.49,5.39,443092,279929714.0,1.85,0.0,0.0,0.29
600015,华夏银行,2024-02-28,5.4,5.47,5.51,5.35,551854,349580391.0,2.95,0.92,0.05,0.36
600015,华夏银行,2024-02-29,5.43,5.45,5.47,5.38,483462,305622373.0,1.65,-0.37,-0.02,0.31
600015,华夏银行,2024-03-01,5.43,5.45,5.47,5.42,371944,235688669.0,0.92,0.0,0.0,0.24
600015,华夏银行,2024-03-04,5.44,5.43,5.47,5.39,373677,236301857.0,1.47,-0.37,-0.02,0.24
600015,华夏银行,2024-03-05,5.41,5.51,5.53,5.41,439428,280205976.0,2.21,1.47,0.08,0.29
600015,华夏银行,2024-03-06,5.52,5.47,5.61,5.45,396405,253821244.0,2.9,-0.73,-0.04,0.26
600015,华夏银行,2024-03-07,5.46,5.49,5.54,5.45,296621,189413805.0,1.65,0.37,0.02,0.19
600015,华夏银行,2024-03-08,5.49,5.5,5.54,5.46,267202,170617824.0,1.46,0.18,0.01,0.17
600015,华夏银行,2024-03-11,5.5,5.47,5.53,5.43,342531,217398563.0,1.82,-0.55,-0.03,0.22
600015,华夏银行,2024-03-12,5.46,5.38,5.46,5.37,414850,261177878.0,1.65,-1.65,-0.09,0.27
600015,华夏银行,2024-03-13,5.37,5.36,5.38,5.3,281983,175773308.0,1.49,-0.37,-0.02,0.18
600015,华夏银行,2024-03-14,5.34,5.35,5.4,5.33,220478,138049216.0,1.31,-0.19,-0.01,0.14
600015,华夏银行,2024-03-15,5.39,5.4,5.42,5.37,326396,205157715.0,0.93,0.93,0.05,0.21
600015,华夏银行,2024-03-18,5.38,5.42,5.44,5.38,278922,175835808.0,1.11,0.37,0.02,0.18
600015,华夏银行,2024-03-19,5.4,5.36,5.43,5.35,246744,154803751.0,1.48,-1.11,-0.06,0.16
600015,华夏银行,2024-03-20,5.35,5.39,5.43,5.32,241673,151613011.0,2.05,0.56,0.03,0.16
600015,华夏银行,2024-03-21,5.38,5.44,5.45,5.38,289675,182970614.0,1.3,0.93,0.05,0.19
600015,华夏银行,2024-03-22,5.44,5.43,5.47,5.38,292955,184925606.0,1.65,-0.18,-0.01,0.19
600015,华夏银行,2024-03-25,5.43,5.49,5.53,5.41,385559,245735375.0,2.21,1.1,0.06,0.25
600015,华夏银行,2024-03-26,5.5,5.59,5.61,5.49,506531,326762964.0,2.19,1.82,0.1,0.33
600015,华夏银行,2024-03-27,5.58,5.61,5.66,5.57,400089,260678715.0,1.61,0.36,0.02,0.26
600015,华夏银行,2024-03-28,5.61,5.58,5.62,5.54,420891,271933510.0,1.43,-0.53,-0.03,0.27
600015,华夏银行,2024-03-29,5.56,5.59,5.63,5.55,260612,169151865.0,1.43,0.18,0.01,0.17
600015,华夏银行,2024-04-01,5.6,5.67,5.68,5.58,395324,258175880.0,1.79,1.43,0.08,0.26
600015,华夏银行,2024-04-02,5.68,5.67,5.72,5.65,320384,210386259.0,1.23,0.0,0.0,0.21
600015,华夏银行,2024-04-03,5.67,5.66,5.7,5.6,245751,160733320.0,1.76,-0.18,-0.01,0.16
600015,华夏银行,2024-04-08,5.67,5.69,5.73,5.62,341599,224928568.0,1.94,0.53,0.03,0.22
600015,华夏银行,2024-04-09,5.7,5.65,5.72,5.64,274366,179848063.0,1.41,-0.7,-0.04,0.18
600015,华夏银行,2024-04-10,5.67,5.69,5.73,5.65,361848,238409669.0,1.42,0.71,0.04,0.24
600015,华夏银行,2024-04-11,5.68,5.71,5.73,5.59,282591,185996354.0,2.46,0.35,0.02,0.18
600015,华夏银行,2024-04-12,5.7,5.69,5.77,5.67,297679,196496294.0,1.75,-0.35,-0.02,0.19
600015,华夏银行,2024-04-15,5.69,5.77,5.79,5.66,392553,260613631.0,2.28,1.41,0.08,0.26
600015,华夏银行,2024-04-16,5.77,5.75,5.81,5.71,460663,306505446.0,1.73,-0.35,-0.02,0.3
600015,华夏银行,2024-04-17,5.73,5.88,5.88,5.68,562177,376070957.0,3.48,2.26,0.13,0.37
600015,华夏银行,2024-04-18,5.88,5.94,6.05,5.87,581458,397959800.0,3.06,1.02,0.06,0.38
600015,华夏银行,2024-04-19,5.95,5.96,6.02,5.91,365091,250237710.0,1.85,0.34,0.02,0.24
600015,华夏银行,2024-04-22,5.96,5.92,6.05,5.86,421171,287762508.0,3.19,-0.67,-0.04,0.27
600015,华夏银行,2024-04-23,5.91,5.9,5.99,5.86,340170,231737140.0,2.2,-0.34,-0.02,0.22
600015,华夏银行,2024-04-24,5.9,5.92,5.95,5.85,294760,199916307.0,1.69,0.34,0.02,0.19
600015,华夏银行,2024-04-25,5.91,5.99,5.99,5.88,323487,220994220.0,1.86,1.18,0.07,0.21
600015,华夏银行,2024-04-26,5.99,5.86,6.01,5.8,529120,358456698.0,3.51,-2.17,-0.13,0.34
600015,华夏银行,2024-04-29,5.85,5.83,5.91,5.8,430887,290720737.0,1.88,-0.51,-0.03,0.28
600015,华夏银行,2024-04-30,5.8,5.82,5.9,5.79,445774,299850008.0,1.89,-0.17,-0.01,0.29
600015,华夏银行,2024-05-06,5.88,5.78,5.9,5.74,617927,413629639.0,2.75,-0.69,-0.04,0.4
600015,华夏银行,2024-05-07,5.78,5.74,5.78,5.71,401047,265853566.0,1.21,-0.69,-0.04,0.26
600015,华夏银行,2024-05-08,5.74,5.78,5.81,5.73,360059,240282730.0,1.39,0.7,0.04,0.23
600015,华夏银行,2024-05-09,5.76,5.78,5.83,5.75,320974,214331109.0,1.38,0.0,0.0,0.21
600015,华夏银行,2024-05-10,5.79,5.82,5.85,5.78,289054,194101708.0,1.21,0.69,0.04,0.19
600015,华夏银行,2024-05-13,5.83,5.92,5.93,5.78,475418,321036489.0,2.58,1.72,0.1,0.31
600015,华夏银行,2024-05-14,5.91,5.87,5.96,5.87,329038,223549801.0,1.52,-0.84,-0.05,0.21
600015,华夏银行,2024-05-15,5.88,5.86,5.9,5.82,258489,174632764.0,1.36,-0.17,-0.01,0.17
600015,华夏银行,2024-05-16,5.86,5.95,5.99,5.85,359843,245584004.0,2.39,1.54,0.09,0.23
600015,华夏银行,2024-05-17,5.96,6.05,6.05,5.93,392601,270129441.0,2.02,1.68,0.1,0.26
600015,华夏银行,2024-05-20,6.04,5.98,6.09,5.92,434588,299152968.0,2.81,-1.16,-0.07,0.28
600015,华夏银行,2024-05-21,5.98,6.02,6.04,5.96,286271,197378926.0,1.34,0.67,0.04,0.19
600015,华夏银行,2024-05-22,6.02,6.11,6.15,6.01,464572,324833489.0,2.33,1.5,0.09,0.3
600015,华夏银行,2024-05-23,6.11,6.07,6.15,6.05,300740,209838932.0,1.64,-0.65,-0.04,0.2
600015,华夏银行,2024-05-24,6.06,6.06,6.18,6.05,335899,235612424.0,2.14,-0.16,-0.01,0.22
600015,华夏银行,2024-05-27,6.06,6.14,6.15,6.06,305276,213879188.0,1.49,1.32,0.08,0.2
600015,华夏银行,2024-05-28,6.14,6.09,6.19,6.08,264101,184881508.0,1.79,-0.81,-0.05,0.17
600015,华夏银行,2024-05-29,6.1,6.05,6.14,6.02,336575,234696870.0,1.97,-0.66,-0.04,0.22
600015,华夏银行,2024-05-30,6.05,5.99,6.1,5.98,298265,206554048.0,1.98,-0.99,-0.06,0.19
600015,华夏银行,2024-05-31,6.01,6.0,6.05,5.96,400574,276278934.0,1.5,0.17,0.01,0.26
600015,华夏银行,2024-06-03,6.0,5.92,6.0,5.87,386761,263602501.0,2.17,-1.33,-0.08,0.25
600015,华夏银行,2024-06-04,5.91,5.96,5.99,5.89,282535,193353870.0,1.69,0.68,0.04,0.18
600015,华夏银行,2024-06-05,5.98,5.88,5.99,5.86,291542,197901196.0,2.18,-1.34,-0.08,0.19
600015,华夏银行,2024-06-06,5.87,5.84,5.91,5.82,290611,196057840.0,1.53,-0.68,-0.04,0.19
600015,华夏银行,2024-06-07,5.86,5.9,5.91,5.84,325008,219921355.0,1.2,1.03,0.06,0.21
600015,华夏银行,2024-06-11,5.91,5.79,5.93,5.79,402267,270005991.0,2.37,-1.86,-0.11,0.26
600015,华夏银行,2024-06-12,5.78,5.77,5.79,5.68,439546,291078018.0,1.9,-0.35,-0.02,0.29
600015,华夏银行,2024-06-13,5.77,5.71,5.79,5.7,216226,143432398.0,1.56,-1.04,-0.06,0.14
600015,华夏银行,2024-06-14,5.72,5.75,5.79,5.68,291728,193274723.0,1.93,0.7,0.04,0.19
600015,华夏银行,2024-06-17,5.74,5.64,5.76,5.6,414077,271581431.0,2.78,-1.91,-0.11,0.27
600015,华夏银行,2024-06-18,5.64,5.69,5.7,5.59,263687,172699064.0,1.95,0.89,0.05,0.17
600015,华夏银行,2024-06-19,5.69,5.75,5.78,5.67,253459,167950213.0,1.93,1.05,0.06,0.16
600015,华夏银行,2024-06-20,5.75,5.71,5.78,5.69,286498,189430648.0,1.57,-0.7,-0.04,0.19
600015,华夏银行,2024-06-21,5.73,5.71,5.76,5.69,442686,275455840.0,1.23,0.0,0.0,0.29
600015,华夏银行,2024-06-24,5.71,5.73,5.78,5.69,373297,232843228.0,1.58,0.35,0.02,0.24
600015,华夏银行,2024-06-25,5.73,5.81,5.84,5.73,321922,203123210.0,1.92,1.4,0.08,0.21
600015,华夏银行,2024-06-26,5.82,5.79,5.87,5.75,323343,203790794.0,2.07,-0.34,-0.02,0.21
600015,华夏银行,2024-06-27,5.76,5.85,5.89,5.76,363274,230291747.0,2.25,1.04,0.06,0.24
600015,华夏银行,2024-06-28,5.85,5.9,5.93,5.8,299684,191421341.0,2.22,0.85,0.05,0.19
600015,华夏银行,2024-07-01,5.91,5.95,5.97,5.9,354039,228092705.0,1.19,0.85,0.05,0.23
600015,华夏银行,2024-07-02,5.95,6.04,6.06,5.95,459544,299455955.0,1.85,1.51,0.09,0.3
600015,华夏银行,2024-07-03,6.04,6.04,6.09,5.99,346342,226351863.0,1.66,0.0,0.0,0.23
600015,华夏银行,2024-07-04,6.03,6.06,6.09,6.02,329186,215891195.0,1.16,0.33,0.02,0.21
600015,华夏银行,2024-07-05,6.08,5.9,6.11,5.88,391924,253313011.0,3.8,-2.64,-0.16,0.25
600015,华夏银行,2024-07-08,5.9,5.88,5.98,5.83,364409,233220552.0,2.54,-0.34,-0.02,0.24
600015,华夏银行,2024-07-09,5.88,5.9,5.92,5.8,321308,204271670.0,2.04,0.34,0.02,0.21
600015,华夏银行,2024-07-10,5.91,5.95,5.98,5.89,342063,220409982.0,1.53,0.85,0.05,0.22
600015,华夏银行,2024-07-11,5.99,5.88,5.99,5.86,326609,209166163.0,2.18,-1.18,-0.07,0.21
600015,华夏银行,2024-07-12,5.87,6.01,6.02,5.87,442424,286407514.0,2.55,2.21,0.13,0.29
600015,华夏银行,2024-07-15,5.99,6.06,6.07,5.99,294493,192484695.0,1.33,0.83,0.05,0.19
600015,华夏银行,2024-07-16,6.07,6.04,6.11,5.98,300274,196321981.0,2.15,-0.33,-0.02,0.2
600015,华夏银行,2024-07-17,6.03,6.06,6.08,6.01,287700,188374157.0,1.16,0.33,0.02,0.19
600015,华夏银行,2024-07-18,6.06,6.03,6.07,5.98,267471,174358104.0,1.49,-0.5,-0.03,0.17
600015,华夏银行,2024-07-19,6.01,6.01,6.03,5.94,315419,204420519.0,1.49,-0.33,-0.02,0.2
600015,华夏银行,2024-07-22,6.0,5.88,6.01,5.85,400192,255811513.0,2.66,-2.16,-0.13,0.26
600015,华夏银行,2024-07-23,5.88,5.86,5.97,5.85,421992,271046256.0,2.04,-0.34,-0.02,0.27
600015,华夏银行,2024-07-24,5.88,5.87,5.91,5.81,297323,189411431.0,1.71,0.17,0.01,0.19
600015,华夏银行,2024-07-25,5.87,5.75,5.88,5.71,370054,231777862.0,2.9,-2.04,-0.12,0.24
600015,华夏银行,2024-07-26,5.75,5.67,5.78,5.63,350456,216623811.0,2.61,-1.39,-0.08,0.23
600015,华夏银行,2024-07-29,5.69,5.81,5.83,5.63,376628,235815009.0,3.53,2.47,0.14,0.24
600015,华夏银行,2024-07-30,5.81,5.77,5.84,5.73,295981,185927644.0,1.89,-0.69,-0.04,0.19
600015,华夏银行,2024-07-31,5.79,5.78,5.85,5.73,390377,244818820.0,2.08,0.17,0.01,0.25
600015,华夏银行,2024-08-01,5.79,5.81,5.86,5.73,355056,223802586.0,2.25,0.52,0.03,0.23
600015,华夏银行,2024-08-02,5.79,5.76,5.81,5.76,215451,135345761.0,0.86,-0.86,-0.05,0.14
600015,华夏银行,2024-08-05,5.75,5.68,5.78,5.66,338167,210319988.0,2.08,-1.39,-0.08,0.22
600015,华夏银行,2024-08-06,5.71,5.66,5.73,5.63,302436,186393050.0,1.76,-0.35,-0.02,0.2
600015,华夏银行,2024-08-07,5.65,5.66,5.73,5.64,324376,200875402.0,1.59,0.0,0.0,0.21
600015,华夏银行,2024-08-08,5.66,5.67,5.69,5.65,208169,128489407.0,0.71,0.18,0.01,0.14
600015,华夏银行,2024-08-09,5.68,5.68,5.74,5.65,228603,141797079.0,1.59,0.18,0.01,0.15
600015,华夏银行,2024-08-12,5.67,5.63,5.69,5.62,233359,143359115.0,1.23,-0.88,-0.05,0.15
600015,华夏银行,2024-08-13,5.63,5.67,5.71,5.62,309212,190804425.0,1.6,0.71,0.04,0.2
600015,华夏银行,2024-08-14,5.68,5.63,5.74,5.61,339663,208994088.0,2.29,-0.71,-0.04,0.22
600015,华夏银行,2024-08-15,5.63,5.74,5.76,5.61,405833,251527060.0,2.66,1.95,0.11,0.26
600015,华夏银行,2024-08-16,5.75,5.8,5.84,5.74,372004,234270392.0,1.74,1.05,0.06,0.24
600015,华夏银行,2024-08-19,5.8,5.96,5.96,5.79,414039,264887025.0,2.93,2.76,0.16,0.27
600015,华夏银行,2024-08-20,5.97,5.97,5.98,5.92,328183,211649121.0,1.01,0.17,0.01,0.21
600015,华夏银行,2024-08-21,5.95,5.91,6.0,5.88,272465,175348910.0,2.01,-1.01,-0.06,0.18
600015,华夏银行,2024-08-22,5.93,5.94,6.0,5.91,315612,203875715.0,1.52,0.51,0.03,0.21
600015,华夏银行,2024-08-23,5.95,5.91,5.97,5.86,282569,181087071.0,1.85,-0.51,-0.03,0.18
600015,华夏银行,2024-08-26,5.92,5.9,5.94,5.84,276768,176740093.0,1.69,-0.17,-0.01,0.18
600015,华夏银行,2024-08-27,5.91,5.91,5.97,5.85,284359,182440510.0,2.03,0.17,0.01,0.18
600015,华夏银行,2024-08-28,5.9,5.83,5.91,5.81,290353,184407885.0,1.69,-1.35,-0.08,0.19
600015,华夏银行,2024-08-29,5.84,5.62,5.85,5.61,491345,303366898.0,4.12,-3.6,-0.21,0.32
600015,华夏银行,2024-08-30,5.61,5.52,5.65,5.52,596308,362426960.0,2.31,-1.78,-0.1,0.39
600015,华夏银行,2024-09-02,5.63,5.84,5.89,5.6,1256396,792385872.0,5.25,5.8,0.32,0.82
600015,华夏银行,2024-09-03,5.85,5.78,5.89,5.69,634656,397571355.0,3.42,-1.03,-0.06,0.41
600015,华夏银行,2024-09-04,5.78,5.93,5.94,5.78,622544,397761144.0,2.77,2.6,0.15,0.4
600015,华夏银行,2024-09-05,5.93,5.97,5.97,5.9,465044,299269416.0,1.18,0.67,0.04,0.3
600015,华夏银行,2024-09-06,5.96,6.02,6.08,5.95,430108,281268139.0,2.18,0.84,0.05,0.28
600015,华夏银行,2024-09-09,6.03,6.02,6.09,5.94,618133,403933616.0,2.49,0.0,0.0,0.4
600015,华夏银行,2024-09-10,6.02,6.05,6.06,5.95,469450,306105018.0,1.83,0.5,0.03,0.31
600015,华夏银行,2024-09-11,6.05,5.7,6.05,5.69,564391,356562319.0,5.95,-5.79,-0.35,0.37
600015,华夏银行,2024-09-12,5.68,5.68,5.75,5.6,460539,284762994.0,2.63,-0.35,-0.02,0.3
600015,华夏银行,2024-09-13,5.68,5.63,5.81,5.62,429874,266809814.0,3.35,-0.88,-0.05,0.28
600015,华夏银行,2024-09-18,5.62,5.67,5.7,5.6,280797,172894097.0,1.78,0.71,0.04,0.18
600015,华夏银行,2024-09-19,5.68,5.67,5.7,5.57,405366,248977193.0,2.29,0.0,0.0,0.26
600015,华夏银行,2024-09-20,5.66,5.69,5.74,5.63,402266,249118370.0,1.94,0.35,0.02,0.26
600015,华夏银行,2024-09-23,5.7,5.93,5.95,5.67,507231,322324946.0,4.92,4.22,0.24,0.33
600015,华夏银行,2024-09-24,5.93,6.21,6.21,5.92,856586,565065015.0,4.89,4.72,0.28,0.56
600015,华夏银行,2024-09-25,6.29,6.45,6.47,6.29,828763,571928125.0,2.9,3.86,0.24,0.54
600015,华夏银行,2024-09-26,6.42,6.68,6.69,6.41,794726,560976324.0,4.34,3.57,0.23,0.52
600015,华夏银行,2024-09-27,6.74,6.59,6.79,6.5,569208,404252251.0,4.34,-1.35,-0.09,0.37
600015,华夏银行,2024-09-30,6.62,6.93,7.04,6.56,1323625,962741504.0,7.28,5.16,0.34,0.86
600015,华夏银行,2024-10-08,7.65,7.28,7.65,7.05,1387120,1084129754.0,8.66,5.05,0.35,0.9
600015,华夏银行,2024-10-09,7.13,6.68,7.2,6.64,1122147,829688658.0,7.69,-8.24,-0.6,0.73
600015,华夏银行,2024-10-10,6.77,6.95,7.12,6.68,865260,640438912.0,6.59,4.04,0.27,0.56
600015,华夏银行,2024-10-11,6.95,6.8,7.03,6.69,611768,449875280.0,4.89,-2.16,-0.15,0.4
600015,华夏银行,2024-10-14,6.86,6.96,7.05,6.85,698302,519905289.0,2.94,2.35,0.16,0.45
600015,华夏银行,2024-10-15,6.91,6.81,7.09,6.8,546825,406895360.0,4.17,-2.16,-0.15,0.36
600015,华夏银行,2024-10-16,6.77,6.97,7.0,6.74,519548,386199430.0,3.82,2.35,0.16,0.34
600015,华夏银行,2024-10-17,6.96,6.86,7.06,6.85,441263,328322790.0,3.01,-1.58,-0.11,0.29
600015,华夏银行,2024-10-18,6.89,6.87,6.96,6.69,513311,376611884.0,3.94,0.15,0.01,0.33
600015,华夏银行,2024-10-21,6.86,6.78,6.91,6.72,491270,356799902.0,2.77,-1.31,-0.09,0.32
600015,华夏银行,2024-10-22,6.75,6.73,6.85,6.71,344535,249555899.0,2.06,-0.74,-0.05,0.22
600015,华夏银行,2024-10-23,6.78,6.72,6.78,6.71,348919,252514862.0,1.04,-0.15,-0.01,0.23
600015,华夏银行,2024-10-24,6.73,6.7,6.77,6.68,288040,207859558.0,1.34,-0.3,-0.02,0.19
600015,华夏银行,2024-10-25,6.72,6.65,6.72,6.63,318547,228090935.0,1.34,-0.75,-0.05,0.21
600015,华夏银行,2024-10-28,6.65,6.59,6.67,6.53,389526,275564922.0,2.11,-0.9,-0.06,0.25
600015,华夏银行,2024-10-29,6.6,6.62,6.73,6.59,441864,316055359.0,2.12,0.46,0.03,0.29
600015,华夏银行,2024-10-30,6.62,6.54,6.65,6.5,354563,250020992.0,2.27,-1.21,-0.08,0.23
600015,华夏银行,2024-10-31,6.54,6.57,6.67,6.49,697563,493246092.0,2.75,0.46,0.03,0.45
600015,华夏银行,2024-11-01,6.6,6.65,6.7,6.57,570497,407847830.0,1.98,1.22,0.08,0.37
600015,华夏银行,2024-11-04,6.66,6.65,6.67,6.57,501383,356560006.0,1.5,0.0,0.0,0.33
600015,华夏银行,2024-11-05,6.64,6.7,6.71,6.62,461421,330897021.0,1.35,0.75,0.05,0.3
600015,华夏银行,2024-11-06,6.68,6.62,6.73,6.6,456176,326814026.0,1.94,-1.19,-0.08,0.3
600015,华夏银行,2024-11-07,6.63,6.78,6.79,6.61,578348,415569855.0,2.72,2.42,0.16,0.38
600015,华夏银行,2024-11-08,6.8,6.65,6.88,6.64,524098,378410859.0,3.54,-1.92,-0.13,0.34
600015,华夏银行,2024-11-11,6.64,6.62,6.64,6.54,406068,287575868.0,1.5,-0.45,-0.03,0.26
600015,华夏银行,2024-11-12,6.6,6.58,6.71,6.57,435171,310357500.0,2.11,-0.6,-0.04,0.28
600015,华夏银行,2024-11-13,6.57,6.63,6.68,6.57,343836,245184296.0,1.67,0.76,0.05,0.22
600015,华夏银行,2024-11-14,6.64,6.58,6.68,6.57,397063,283000041.0,1.66,-0.75,-0.05,0.26
600015,华夏银行,2024-11-15,6.58,6.58,6.69,6.54,427917,304546401.0,2.28,0.0,0.0,0.28
600015,华夏银行,2024-11-18,6.7,6.94,7.22,6.7,1503576,1124820549.0,7.9,5.47,0.36,0.98
600015,华夏银行,2024-11-19,6.94,7.02,7.17,6.82,960834,721885499.0,5.04,1.15,0.08,0.62
600015,华夏银行,2024-11-20,6.98,6.96,7.07,6.92,520343,388728223.0,2.14,-0.85,-0.06,0.34
600015,华夏银行,2024-11-21,6.96,6.92,7.0,6.86,381774,282775713.0,2.01,-0.57,-0.04,0.25
600015,华夏银行,2024-11-22,6.92,6.68,6.96,6.68,523181,381051858.0,4.05,-3.47,-0.24,0.34
600015,华夏银行,2024-11-25,6.7,6.75,6.79,6.66,479974,347546474.0,1.95,1.05,0.07,0.31
600015,华夏银行,2024-11-26,6.71,6.75,6.77,6.67,274032,197996830.0,1.48,0.0,0.0,0.18
600015,华夏银行,2024-11-27,6.74,6.91,6.91,6.67,528845,386765720.0,3.56,2.37,0.16,0.34
600015,华夏银行,2024-11-28,6.9,6.94,6.95,6.82,377114,279551816.0,1.88,0.43,0.03,0.25
600015,华夏银行,2024-11-29,6.97,7.07,7.31,6.94,789975,604604222.0,5.33,1.87,0.13,0.51
600015,华夏银行,2024-12-02,7.09,6.93,7.11,6.9,758538,565559821.0,2.97,-1.98,-0.14,0.49
600015,华夏银行,2024-12-03,6.93,7.16,7.16,6.92,705030,533256044.0,3.46,3.32,0.23,0.46
600015,华夏银行,2024-12-04,7.12,7.22,7.26,7.07,646347,496628985.0,2.65,0.84,0.06,0.42
600015,华夏银行,2024-12-05,7.2,7.17,7.24,7.15,382814,294123868.0,1.25,-0.69,-0.05,0.25
600015,华夏银行,2024-12-06,7.2,7.28,7.34,7.16,540519,420150871.0,2.51,1.53,0.11,0.35
600015,华夏银行,2024-12-09,7.24,7.32,7.38,7.23,380192,297269683.0,2.06,0.55,0.04,0.25
600015,华夏银行,2024-12-10,7.42,7.32,7.45,7.21,662936,517036692.0,3.28,0.0,0.0,0.43
600015,华夏银行,2024-12-11,7.3,7.22,7.34,7.16,563428,435092985.0,2.46,-1.37,-0.1,0.37
600015,华夏银行,2024-12-12,7.19,7.26,7.29,7.19,393813,305379047.0,1.39,0.55,0.04,0.26
600015,华夏银行,2024-12-13,7.24,7.19,7.27,7.17,612516,472752574.0,1.38,-0.96,-0.07,0.4
600015,华夏银行,2024-12-16,7.19,7.28,7.34,7.19,443095,345111055.0,2.09,1.25,0.09,0.29
600015,华夏银行,2024-12-17,7.3,7.23,7.37,7.21,411906,319481282.0,2.2,-0.69,-0.05,0.27
600015,华夏银行,2024-12-18,7.26,7.35,7.45,7.25,484488,381273484.0,2.77,1.66,0.12,0.31
600015,华夏银行,2024-12-19,7.32,7.28,7.38,7.23,361333,281545045.0,2.04,-0.95,-0.07,0.23
600015,华夏银行,2024-12-20,7.27,7.25,7.36,7.23,294613,229346991.0,1.79,-0.41,-0.03,0.19
600015,华夏银行,2024-12-23,7.25,7.35,7.43,7.25,402953,317216471.0,2.48,1.38,0.1,0.26
600015,华夏银行,2024-12-24,7.35,7.39,7.41,7.31,352886,278027674.0,1.36,0.54,0.04,0.23
600015,华夏银行,2024-12-25,7.39,7.48,7.51,7.38,363092,288828141.0,1.76,1.22,0.09,0.24
600015,华夏银行,2024-12-26,7.48,7.47,7.49,7.37,313080,248247261.0,1.6,-0.13,-0.01,0.2
